"","participant","reward","environment","horizon","leaveoutindex","nLL","R2","kernel","acq","kError","lambda","beta","tau","roundnLL","bonus"
"91",6,"Best","Smooth",10,3,299.775764969675,0.265514142690989,"BMT","UCB",7.18803070168275,NA,0.00673796505685371,0.012847143719996,26.3032767893676,1.11
"92",6,"Best","Smooth",10,4,299.775764969675,0.265514142690989,"BMT","UCB",7.61303661846066,NA,0.0067379849964738,0.0114007949833764,11.6215952534511,1.11
"93",6,"Best","Smooth",10,5,299.775764969675,0.265514142690989,"BMT","UCB",7.22546242769517,NA,0.00673797867017855,0.0121818265988408,31.7216511588019,1.11
"94",6,"Best","Smooth",10,6,299.775764969675,0.265514142690989,"BMT","UCB",4.19926970675332,NA,0.00673798488125763,0.0183951593896819,43.2851442392686,1.11
"95",6,"Best","Smooth",10,7,299.775764969675,0.265514142690989,"BMT","UCB",9.37438662392879,NA,0.00673796465870898,0.00707064882000377,32.6686461080419,1.11
"96",6,"Best","Smooth",10,8,299.775764969675,0.265514142690989,"BMT","UCB",4.97770978964939,NA,0.00778412178724182,0.0231436847289913,20.2350688285665,1.11
"97",7,"Cumulative","Rough",5,1,324.34130109909,0.205325691946499,"BMT","UCB",1.89384576523608,NA,0.0165215147747254,0.0644627658682154,16.8625111757757,1.24
"98",7,"Cumulative","Rough",5,2,324.34130109909,0.205325691946499,"BMT","UCB",1.91392416840959,NA,0.0241112143086625,0.0582844377271499,16.48790088034,1.24
"99",7,"Cumulative","Rough",5,3,324.34130109909,0.205325691946499,"BMT","UCB",2.31668069258724,NA,0.0181862160885611,0.052832137692377,15.4522710701567,1.24
"100",7,"Cumulative","Rough",5,4,324.34130109909,0.205325691946499,"BMT","UCB",0.00673807058511449,NA,0.0232135590220144,0.092526179815455,8.59785014474487,1.24
"101",7,"Cumulative","Rough",5,5,324.34130109909,0.205325691946499,"BMT","UCB",1.92466336465939,NA,0.0162872362001357,0.0642990898279591,16.8254437473623,1.24
"102",7,"Cumulative","Rough",5,6,324.34130109909,0.205325691946499,"BMT","UCB",1.8144126845928,NA,0.0208937846411396,0.061666965300263,16.6115720643102,1.24
"103",7,"Cumulative","Rough",5,7,324.34130109909,0.205325691946499,"BMT","UCB",3.37193374386629,NA,0.0190011474550831,0.0361693723264399,10.6875159970475,1.24
"104",7,"Cumulative","Rough",5,8,324.34130109909,0.205325691946499,"BMT","UCB",1.81846912336397,NA,0.0207029520140696,0.0620088329835103,16.6936938013538,1.24
"105",7,"Cumulative","Rough",10,1,324.34130109909,0.205325691946499,"BMT","UCB",0.00673795626636503,NA,0.0067379471607935,0.0942492058372746,20.7139865505823,1.24
"106",7,"Cumulative","Rough",10,2,324.34130109909,0.205325691946499,"BMT","UCB",0.00674133936545757,NA,0.00673794701854446,0.0924317015369583,17.6000980310427,1.24
"107",7,"Cumulative","Rough",10,3,324.34130109909,0.205325691946499,"BMT","UCB",0.00674270885124879,NA,0.00673794736056906,0.0918798320740948,28.8943273906126,1.24
"108",7,"Cumulative","Rough",10,4,324.34130109909,0.205325691946499,"BMT","UCB",0.00674073985738958,NA,0.00673794716976332,0.0931440974299587,25.1409646339992,1.24
"109",7,"Cumulative","Rough",10,5,324.34130109909,0.205325691946499,"BMT","UCB",0.0067380685225187,NA,0.00673794715036639,0.0887126688507583,29.7981579300946,1.24
"110",7,"Cumulative","Rough",10,6,324.34130109909,0.205325691946499,"BMT","UCB",0.00673954903195542,NA,0.00673794727977931,0.0944161199545264,22.927601522968,1.24
"111",7,"Cumulative","Rough",10,7,324.34130109909,0.205325691946499,"BMT","UCB",0.00673893867675294,NA,0.00673794706712485,0.0899563367911626,28.8221120672648,1.24
"112",7,"Cumulative","Rough",10,8,324.34130109909,0.205325691946499,"BMT","UCB",0.00673870056224345,NA,0.00673794732974578,0.0923892332354995,32.225294091435,1.24
"113",8,"Cumulative","Rough",5,1,291.810170168577,0.285030786162993,"BMT","UCB",8.01843513878545,NA,0.0112818478988001,0.00673795769662712,16.9652310267201,1.23
"114",8,"Cumulative","Rough",5,2,291.810170168577,0.285030786162993,"BMT","UCB",2.33184426415429,NA,0.0109476782944552,0.0460673794204624,17.0318831950031,1.23
"115",8,"Cumulative","Rough",5,3,291.810170168577,0.285030786162993,"BMT","UCB",2.4148240644409,NA,0.0113798185421822,0.0449417350944005,16.7978016699975,1.23
"116",8,"Cumulative","Rough",5,4,291.810170168577,0.285030786162993,"BMT","UCB",0.00673798624806312,NA,0.0156201052586643,0.0673977214632036,16.4015509851602,1.23
"117",8,"Cumulative","Rough",5,5,291.810170168577,0.285030786162993,"BMT","UCB",3.21333912234401,NA,0.0111755779666908,0.0361375353525917,11.1051731647504,1.23
"118",8,"Cumulative","Rough",5,6,291.810170168577,0.285030786162993,"BMT","UCB",2.18566279852592,NA,0.0105684821975301,0.0472803964356521,17.4988031823501,1.23
"119",8,"Cumulative","Rough",5,7,291.810170168577,0.285030786162993,"BMT","UCB",1.60327294875934,NA,0.0205732810061983,0.0605462709469624,14.3389409208253,1.23
"120",8,"Cumulative","Rough",5,8,291.810170168577,0.285030786162993,"BMT","UCB",2.16177126364339,NA,0.016962995031022,0.0470310473401842,16.3257121515258,1.23
"121",8,"Cumulative","Rough",10,1,291.810170168577,0.285030786162993,"BMT","UCB",0.840234776384514,NA,0.00673794975692754,0.0625870246392483,23.1812702911943,1.23
"122",8,"Cumulative","Rough",10,2,291.810170168577,0.285030786162993,"BMT","UCB",0.635583292413758,NA,0.0067379475249078,0.0607266968645451,26.9502918850002,1.23
"123",8,"Cumulative","Rough",10,3,291.810170168577,0.285030786162993,"BMT","UCB",0.926514741837808,NA,0.00673794816921955,0.0613054814490568,28.1503415705863,1.23
"124",8,"Cumulative","Rough",10,4,291.810170168577,0.285030786162993,"BMT","UCB",0.00673925874861976,NA,0.0067379471159086,0.0696175557312805,16.848614439906,1.23
"125",8,"Cumulative","Rough",10,5,291.810170168577,0.285030786162993,"BMT","UCB",0.717284970873313,NA,0.00673797660362443,0.0595273222413167,30.2484476611969,1.23
"126",8,"Cumulative","Rough",10,6,291.810170168577,0.285030786162993,"BMT","UCB",1.60275945875952,NA,0.00673794920182595,0.047340605106286,21.3866277454207,1.23
"127",8,"Cumulative","Rough",10,7,291.810170168577,0.285030786162993,"BMT","UCB",1.12676343673103,NA,0.00673794947827108,0.0591719088289454,11.2132705769476,1.23
"128",8,"Cumulative","Rough",10,8,291.810170168577,0.285030786162993,"BMT","UCB",0.63325989281344,NA,0.00673795171319444,0.0611640414191275,7.36620970199267,1.23
"129",9,"Cumulative","Smooth",5,1,151.664604480489,0.628403893635122,"BMT","UCB",3.45119741317874,NA,0.00673802829580559,0.0161080794789943,16.5461891742909,1.13
"130",9,"Cumulative","Smooth",5,2,151.664604480489,0.628403893635122,"BMT","UCB",3.59014534528006,NA,0.00673893019683056,0.0153017398023478,16.749506169491,1.13
"131",9,"Cumulative","Smooth",5,3,151.664604480489,0.628403893635122,"BMT","UCB",4.09436848021754,NA,0.00673812738974506,0.0136645019954333,10.5338403111068,1.13
"132",9,"Cumulative","Smooth",5,4,151.664604480489,0.628403893635122,"BMT","UCB",4.12301124524855,NA,0.0067380961160573,0.0136831713014589,10.669860130073,1.13
"133",9,"Cumulative","Smooth",5,5,151.664604480489,0.628403893635122,"BMT","UCB",6.45030612470824,NA,0.00674014828655235,0.00673808692037303,10.2991749620138,1.13
"134",9,"Cumulative","Smooth",5,6,151.664604480489,0.628403893635122,"BMT","UCB",3.65595705180439,NA,0.00673800775093794,0.0150215976178922,16.6421356854786,1.13
"135",9,"Cumulative","Smooth",5,7,151.664604480489,0.628403893635122,"BMT","UCB",4.09213205543069,NA,0.00673799975394816,0.0139454187402137,4.09826141444453,1.13
"136",9,"Cumulative","Smooth",5,8,151.664604480489,0.628403893635122,"BMT","UCB",0.00673891158294975,NA,0.0171975041731881,0.0198473200788023,12.0128536814762,1.13
"137",9,"Cumulative","Smooth",10,1,151.664604480489,0.628403893635122,"BMT","UCB",7.42563984132797,NA,0.00673802734372333,0.00673815148071538,10.5157590379293,1.13
"138",9,"Cumulative","Smooth",10,2,151.664604480489,0.628403893635122,"BMT","UCB",7.06972830177256,NA,0.00673798607857272,0.00673795163222589,5.25273960959646,1.13
"139",9,"Cumulative","Smooth",10,3,151.664604480489,0.628403893635122,"BMT","UCB",7.71443701569389,NA,0.00673899076663709,0.00673826970838884,6.58614805843994,1.13
"140",9,"Cumulative","Smooth",10,4,151.664604480489,0.628403893635122,"BMT","UCB",6.97378820020579,NA,0.00673802860788357,0.00673816508428065,5.90407703003252,1.13
"141",9,"Cumulative","Smooth",10,5,151.664604480489,0.628403893635122,"BMT","UCB",6.89153638543083,NA,0.00673795020158244,0.00673795722229229,6.232828562791,1.13
"142",9,"Cumulative","Smooth",10,6,151.664604480489,0.628403893635122,"BMT","UCB",7.40410206664867,NA,0.00673802091098641,0.00673806197830523,7.35703785201539,1.13
"143",9,"Cumulative","Smooth",10,7,151.664604480489,0.628403893635122,"BMT","UCB",7.47597642999886,NA,0.00673798350726097,0.00673797029181521,5.16242480702388,1.13
"144",9,"Cumulative","Smooth",10,8,151.664604480489,0.628403893635122,"BMT","UCB",7.42007283667354,NA,0.00673796093331328,0.00673805370323689,7.10176799428563,1.13
"145",10,"Cumulative","Smooth",5,1,230.79060816257,0.434535884806096,"BMT","UCB",1.00073587300098,NA,0.0313886942710738,0.0430771467348573,14.1723479895852,1.12
"146",10,"Cumulative","Smooth",5,2,230.79060816257,0.434535884806096,"BMT","UCB",1.81178775457488,NA,0.0338641896809806,0.0323010369120692,11.7566127913941,1.12
"147",10,"Cumulative","Smooth",5,3,230.79060816257,0.434535884806096,"BMT","UCB",5.79372600638094,NA,0.0398014245892657,0.00676233989758579,14.5305536845173,1.12
"148",10,"Cumulative","Smooth",5,4,230.79060816257,0.434535884806096,"BMT","UCB",2.54122688115846,NA,0.033949372415912,0.0264142895446958,14.780430413707,1.12
"149",10,"Cumulative","Smooth",5,5,230.79060816257,0.434535884806096,"BMT","UCB",2.06721272534018,NA,0.0295096722712235,0.0336965582587611,10.7688151817175,1.12
"150",10,"Cumulative","Smooth",5,6,230.79060816257,0.434535884806096,"BMT","UCB",2.48367090674603,NA,0.0371498294288243,0.0241511597866896,15.6880108567077,1.12
"151",10,"Cumulative","Smooth",5,7,230.79060816257,0.434535884806096,"BMT","UCB",2.23372007882363,NA,0.0324334401076285,0.030155030414648,3.49086913139596,1.12
"152",10,"Cumulative","Smooth",5,8,230.79060816257,0.434535884806096,"BMT","UCB",2.12338441655606,NA,0.0304994412367358,0.0321707961392139,16.8967697283527,1.12
"153",10,"Cumulative","Smooth",10,1,230.79060816257,0.434535884806096,"BMT","UCB",8.02397636179217,NA,0.0205228285332289,0.00673795020915395,17.2563715087658,1.12
"154",10,"Cumulative","Smooth",10,2,230.79060816257,0.434535884806096,"BMT","UCB",7.59042415632408,NA,0.0234393852809984,0.00673796655591634,4.92895449013881,1.12
"155",10,"Cumulative","Smooth",10,3,230.79060816257,0.434535884806096,"BMT","UCB",7.1908355069977,NA,0.0257201703450729,0.00673798089052717,5.27561444720662,1.12
"156",10,"Cumulative","Smooth",10,4,230.79060816257,0.434535884806096,"BMT","UCB",7.72556246455746,NA,0.0227610042155982,0.00673838186446742,32.0020966545484,1.12
"157",10,"Cumulative","Smooth",10,5,230.79060816257,0.434535884806096,"BMT","UCB",7.25560894245221,NA,0.0253270188755904,0.00673803737767231,5.22021435782275,1.12
"158",10,"Cumulative","Smooth",10,6,230.79060816257,0.434535884806096,"BMT","UCB",7.77721547541605,NA,0.0232142522810144,0.00673808889046508,25.0178001798701,1.12
"159",10,"Cumulative","Smooth",10,7,230.79060816257,0.434535884806096,"BMT","UCB",7.54026735196143,NA,0.023500652847861,0.00673855087797892,33.5823272719696,1.12
"160",10,"Cumulative","Smooth",10,8,230.79060816257,0.434535884806096,"BMT","UCB",7.79918783846419,NA,0.0252231416151033,0.00673801925225014,5.42281947487001,1.12
"161",11,"Best","Rough",5,1,197.637724091917,0.515764347291591,"BMT","UCB",6.75938454571963,NA,0.00673829458661802,0.00673828845695837,17.1874852836646,1.15
"162",11,"Best","Rough",5,2,197.637724091917,0.515764347291591,"BMT","UCB",7.07396290931279,NA,0.00673798618662731,0.00673813257180008,4.22291108623211,1.15
"163",11,"Best","Rough",5,3,197.637724091917,0.515764347291591,"BMT","UCB",7.0520854032029,NA,0.00673856330780711,0.00673809928578439,7.39060734749531,1.15
"164",11,"Best","Rough",5,4,197.637724091917,0.515764347291591,"BMT","UCB",7.10162117489599,NA,0.00673813010363624,0.0067383548233462,13.0631295918357,1.15
"165",11,"Best","Rough",5,5,197.637724091917,0.515764347291591,"BMT","UCB",6.8819488492616,NA,0.00673802860172367,0.00673840522663229,13.3864918926614,1.15
"166",11,"Best","Rough",5,6,197.637724091917,0.515764347291591,"BMT","UCB",6.81822346461651,NA,0.00673800239247715,0.00673798534270969,4.75446750176702,1.15
"167",11,"Best","Rough",5,7,197.637724091917,0.515764347291591,"BMT","UCB",6.22616068257599,NA,0.00673799551232313,0.00673795252489707,8.10664525519383,1.15
"168",11,"Best","Rough",5,8,197.637724091917,0.515764347291591,"BMT","UCB",6.98061175349184,NA,0.00673797392560182,0.00673984374027232,7.792419758347,1.15
"169",11,"Best","Rough",10,1,197.637724091917,0.515764347291591,"BMT","UCB",7.70787401234868,NA,0.00732880648467693,0.00673797348717824,5.23879419599331,1.15
"170",11,"Best","Rough",10,2,197.637724091917,0.515764347291591,"BMT","UCB",7.350872586203,NA,0.00673839991948279,0.00673797078240226,18.867384609519,1.15
"171",11,"Best","Rough",10,3,197.637724091917,0.515764347291591,"BMT","UCB",7.42300656131961,NA,0.00673821344758034,0.00673843013595098,32.2494117084653,1.15
"172",11,"Best","Rough",10,4,197.637724091917,0.515764347291591,"BMT","UCB",6.4018601115469,NA,0.0111244538961108,0.00673795623160418,24.3131282353209,1.15
"173",11,"Best","Rough",10,5,197.637724091917,0.515764347291591,"BMT","UCB",7.70028536742144,NA,0.0067379507095287,0.00673797792061957,15.4470908036544,1.15
"174",11,"Best","Rough",10,6,197.637724091917,0.515764347291591,"BMT","UCB",7.59732304517306,NA,0.0067381478563611,0.00673797589103278,6.87975510116731,1.15
"175",11,"Best","Rough",10,7,197.637724091917,0.515764347291591,"BMT","UCB",6.96315965278689,NA,0.0172014023274004,0.00673796111659888,14.8014718882884,1.15
"176",11,"Best","Rough",10,8,197.637724091917,0.515764347291591,"BMT","UCB",7.57156474646558,NA,0.00673947045087503,0.0067383163537287,3.93652983231106,1.15
"177",12,"Best","Rough",5,1,391.921975681141,0.0397450963538568,"BMT","UCB",2.82206707204473,NA,0.00673798009049407,0.0400131941164957,18.5369494066005,1.01
"178",12,"Best","Rough",5,2,391.921975681141,0.0397450963538568,"BMT","UCB",3.34245035551052,NA,0.00673795563894173,0.0361143632003138,16.6951122895427,1.01
"179",12,"Best","Rough",5,3,391.921975681141,0.0397450963538568,"BMT","UCB",3.4035414004678,NA,0.00673794818901018,0.0350116622207232,17.0771974914733,1.01
"180",12,"Best","Rough",5,4,391.921975681141,0.0397450963538568,"BMT","UCB",0.82811951290568,NA,0.0273878578305776,0.0674286569437095,9.8491155694068,1.01
"181",12,"Best","Rough",5,5,391.921975681141,0.0397450963538568,"BMT","UCB",2.86021249415552,NA,0.00673865821133478,0.0396751243012446,15.9879859955332,1.01
"182",12,"Best","Rough",5,6,391.921975681141,0.0397450963538568,"BMT","UCB",4.04223817794575,NA,0.00673795349950767,0.0249888586743207,18.3342982476409,1.01
"183",12,"Best","Rough",5,7,391.921975681141,0.0397450963538568,"BMT","UCB",6.00519544246032,NA,0.0371970179945963,0.00674765480688853,24.7667280132981,1.01
"184",12,"Best","Rough",5,8,391.921975681141,0.0397450963538568,"BMT","UCB",3.84301974590189,NA,0.00673796575800484,0.0335171505032358,4.57086567562118,1.01
"185",12,"Best","Rough",10,1,391.921975681141,0.0397450963538568,"BMT","UCB",0.00673802300970783,NA,0.00673794716561046,0.252864402113493,31.9587746024929,1.01
"186",12,"Best","Rough",10,2,391.921975681141,0.0397450963538568,"BMT","UCB",0.0067383695882667,NA,0.00673794716647689,0.23514145176943,32.2093394704615,1.01
"187",12,"Best","Rough",10,3,391.921975681141,0.0397450963538568,"BMT","UCB",0.00674018375843274,NA,0.00673794707025524,0.201428606638796,34.4706833134043,1.01
"188",12,"Best","Rough",10,4,391.921975681141,0.0397450963538568,"BMT","UCB",0.00673799947861032,NA,0.00673794700158235,0.228491183205545,33.4662178616204,1.01
"189",12,"Best","Rough",10,5,391.921975681141,0.0397450963538568,"BMT","UCB",1.91402164034877,NA,0.0105518155786092,0.127397759206941,34.4422740585026,1.01
"190",12,"Best","Rough",10,6,391.921975681141,0.0397450963538568,"BMT","UCB",0.00674046162089139,NA,0.00673794700527481,0.236356363130922,33.3000526069735,1.01
"191",12,"Best","Rough",10,7,391.921975681141,0.0397450963538568,"BMT","UCB",0.00673976896638464,NA,0.00673794704710109,0.224325228936724,34.2931527225328,1.01
"192",12,"Best","Rough",10,8,391.921975681141,0.0397450963538568,"BMT","UCB",0.00673797683368511,NA,0.00673794704754094,0.252705976655749,31.9632283560362,1.01
"193",13,"Best","Smooth",5,1,197.628329744797,0.515787364546166,"BMT","UCB",7.24119342906799,NA,0.0067423649346012,0.00674574462433862,3.69677323005247,1.22
"194",13,"Best","Smooth",5,2,197.628329744797,0.515787364546166,"BMT","UCB",6.50113606736296,NA,0.0111917630373166,0.00673879379334686,5.6247139781418,1.22
"195",13,"Best","Smooth",5,3,197.628329744797,0.515787364546166,"BMT","UCB",7.25093891545696,NA,0.00680897484191692,0.00674195210666137,16.518763101639,1.22
"196",13,"Best","Smooth",5,4,197.628329744797,0.515787364546166,"BMT","UCB",7.32036909787873,NA,0.00674088933708161,0.00674072249569745,3.52093728800827,1.22
"197",13,"Best","Smooth",5,5,197.628329744797,0.515787364546166,"BMT","UCB",7.05353942066158,NA,0.0125688987536975,0.00673914302845185,12.629190995519,1.22
"198",13,"Best","Smooth",5,6,197.628329744797,0.515787364546166,"BMT","UCB",7.32816143927352,NA,0.0101645440548093,0.00673799616363997,4.81693593504116,1.22
"199",13,"Best","Smooth",5,7,197.628329744797,0.515787364546166,"BMT","UCB",6.90167649032923,NA,0.00673814519087263,0.00673797662073222,17.6029088663482,1.22
"200",13,"Best","Smooth",5,8,197.628329744797,0.515787364546166,"BMT","UCB",7.24926265131153,NA,0.0067417837709461,0.00673804413670691,3.91899359623037,1.22
"201",13,"Best","Smooth",10,1,197.628329744797,0.515787364546166,"BMT","UCB",1.04650433683839,NA,0.0410984353519345,0.0322262706927159,6.74747291589704,1.22
"202",13,"Best","Smooth",10,2,197.628329744797,0.515787364546166,"BMT","UCB",1.30682887841146,NA,0.0486904880242905,0.0260132807660578,24.4180972415177,1.22
"203",13,"Best","Smooth",10,3,197.628329744797,0.515787364546166,"BMT","UCB",1.08696858462828,NA,0.0385098446116925,0.0340444894322571,16.1105435993272,1.22
"204",13,"Best","Smooth",10,4,197.628329744797,0.515787364546166,"BMT","UCB",1.09931779152196,NA,0.039716054138187,0.0331001227087394,32.1208930698965,1.22
"205",13,"Best","Smooth",10,5,197.628329744797,0.515787364546166,"BMT","UCB",0.00673874760141896,NA,0.0421735021005014,0.0336142998074589,6.93310204815399,1.22
"206",13,"Best","Smooth",10,6,197.628329744797,0.515787364546166,"BMT","UCB",1.4977895736985,NA,0.0428799633490535,0.0261199883885495,13.0615851909934,1.22
"207",13,"Best","Smooth",10,7,197.628329744797,0.515787364546166,"BMT","UCB",1.05704466212341,NA,0.0407546611240785,0.03247127601039,10.0934688803988,1.22
"208",13,"Best","Smooth",10,8,197.628329744797,0.515787364546166,"BMT","UCB",1.0692343362525,NA,0.0410035355958217,0.0323831377691561,19.8139498076326,1.22
"209",14,"Best","Smooth",5,1,190.707533457776,0.532744128861815,"BMT","UCB",7.86687711500544,NA,0.00673795700878934,0.00673802951825956,23.1802084417681,1.2
"210",14,"Best","Smooth",5,2,190.707533457776,0.532744128861815,"BMT","UCB",2.11742102881517,NA,0.00673794843428329,0.0524450337716891,16.8361779123266,1.2
"211",14,"Best","Smooth",5,3,190.707533457776,0.532744128861815,"BMT","UCB",1.66172309143209,NA,0.00673795782546724,0.058217099128946,5.90651352198913,1.2
"212",14,"Best","Smooth",5,4,190.707533457776,0.532744128861815,"BMT","UCB",1.72219953203934,NA,0.00673795108712522,0.0651345983110726,8.63100501930075,1.2
"213",14,"Best","Smooth",5,5,190.707533457776,0.532744128861815,"BMT","UCB",2.20981939529226,NA,0.00673794750441237,0.0519776498597071,7.40958970601644,1.2
"214",14,"Best","Smooth",5,6,190.707533457776,0.532744128861815,"BMT","UCB",2.18418101722175,NA,0.00673795706601669,0.0547353930450732,4.52125451356495,1.2
"215",14,"Best","Smooth",5,7,190.707533457776,0.532744128861815,"BMT","UCB",2.09668317126688,NA,0.00673794834267044,0.0571402974665443,11.1080396378943,1.2
"216",14,"Best","Smooth",5,8,190.707533457776,0.532744128861815,"BMT","UCB",1.85025963137171,NA,0.00673795259438099,0.0543373649206534,17.0763388686379,1.2
"217",14,"Best","Smooth",10,1,190.707533457776,0.532744128861815,"BMT","UCB",5.41003858825447,NA,0.0122710748758473,0.00673795658982723,3.38793365443459,1.2
"218",14,"Best","Smooth",10,2,190.707533457776,0.532744128861815,"BMT","UCB",4.65473162409161,NA,0.0218046077738939,0.00673818005382821,27.5133788649076,1.2
"219",14,"Best","Smooth",10,3,190.707533457776,0.532744128861815,"BMT","UCB",5.74382964715107,NA,0.0108284397619435,0.00673795479723744,14.2558264262946,1.2
"220",14,"Best","Smooth",10,4,190.707533457776,0.532744128861815,"BMT","UCB",5.42061994684709,NA,0.0121895006222094,0.00673820969771472,19.6740889320549,1.2
"221",14,"Best","Smooth",10,5,190.707533457776,0.532744128861815,"BMT","UCB",4.74270818071004,NA,0.0147552809451346,0.0067379643306137,6.13645667431867,1.2
"222",14,"Best","Smooth",10,6,190.707533457776,0.532744128861815,"BMT","UCB",5.45612969350068,NA,0.0120649838124581,0.00673799259523097,3.42605483410502,1.2
"223",14,"Best","Smooth",10,7,190.707533457776,0.532744128861815,"BMT","UCB",5.25406023230392,NA,0.0120444846870233,0.00673799208864687,12.2656601816058,1.2
"224",14,"Best","Smooth",10,8,190.707533457776,0.532744128861815,"BMT","UCB",5.65370524909584,NA,0.0102781549230396,0.00673794935265548,9.37900626855618,1.2
"225",15,"Cumulative","Rough",5,1,413.839809128554,-0.0139561716309242,"BMT","UCB",0.00673967065614885,NA,0.0333199606067177,0.140788291588059,15.8093765899331,1.05
"226",15,"Cumulative","Rough",5,2,413.839809128554,-0.0139561716309242,"BMT","UCB",0.00673826659986813,NA,0.0317925305207785,0.119650400342049,18.4939450755961,1.05
"227",15,"Cumulative","Rough",5,3,413.839809128554,-0.0139561716309242,"BMT","UCB",0.00675009376546662,NA,0.0791909904823616,0.0403736994790175,25.4151787365679,1.05
"228",15,"Cumulative","Rough",5,4,413.839809128554,-0.0139561716309242,"BMT","UCB",0.00673816646975454,NA,0.0332347585997076,0.145240407530505,16.6661487530764,1.05
"229",15,"Cumulative","Rough",5,5,413.839809128554,-0.0139561716309242,"BMT","UCB",0.00673801809362108,NA,0.0332762848585793,0.145219453850301,16.6607765714165,1.05
"230",15,"Cumulative","Rough",5,6,413.839809128554,-0.0139561716309242,"BMT","UCB",0.00673995395186269,NA,0.0327089488943039,0.145328908798241,16.7408856454732,1.05
"231",15,"Cumulative","Rough",5,7,413.839809128554,-0.0139561716309242,"BMT","UCB",0.00673920668589114,NA,0.0334263692142975,0.144950718955892,16.6486746395237,1.05
"232",15,"Cumulative","Rough",5,8,413.839809128554,-0.0139561716309242,"BMT","UCB",2.87627069276446,NA,0.0373332934978095,0.0797066505891413,14.877931708197,1.05
"233",15,"Cumulative","Rough",10,1,413.839809128554,-0.0139561716309242,"BMT","UCB",14.7511349611388,NA,0.00674369610896795,0.00676494540300453,42.6546634238094,1.05
"234",15,"Cumulative","Rough",10,2,413.839809128554,-0.0139561716309242,"BMT","UCB",2.61379313150504,NA,0.00673794975363376,0.0865226473867195,35.1548855854932,1.05
"235",15,"Cumulative","Rough",10,3,413.839809128554,-0.0139561716309242,"BMT","UCB",3.0327211245667,NA,0.00673795306461834,0.07435597156053,35.517706315486,1.05
"236",15,"Cumulative","Rough",10,4,413.839809128554,-0.0139561716309242,"BMT","UCB",0.00701890125957443,NA,0.00673794713016589,0.249162856603804,30.0591788288398,1.05
"237",15,"Cumulative","Rough",10,5,413.839809128554,-0.0139561716309242,"BMT","UCB",2.9380738000678,NA,0.00673795176034999,0.080452812077679,35.1898199872905,1.05
"238",15,"Cumulative","Rough",10,6,413.839809128554,-0.0139561716309242,"BMT","UCB",3.42053322215894,NA,0.00673794764579534,0.0706587729972951,33.9788941486928,1.05
"239",15,"Cumulative","Rough",10,7,413.839809128554,-0.0139561716309242,"BMT","UCB",3.16633318322724,NA,0.0067379471121594,0.0827353637204809,30.8776287877093,1.05
"240",15,"Cumulative","Rough",10,8,413.839809128554,-0.0139561716309242,"BMT","UCB",3.80685083952626,NA,0.00673799700379558,0.0681102686392269,29.094114331449,1.05
"241",16,"Cumulative","Smooth",5,1,165.921910850399,0.593471817344433,"BMT","UCB",6.92284456904024,NA,0.00673843943960223,0.00673842402574449,17.3571125118908,1.13
"242",16,"Cumulative","Smooth",5,2,165.921910850399,0.593471817344433,"BMT","UCB",7.13687756515145,NA,0.00673861083636397,0.00673918398605482,8.04041986745081,1.13
"243",16,"Cumulative","Smooth",5,3,165.921910850399,0.593471817344433,"BMT","UCB",7.1969852217054,NA,0.00673797230783455,0.00673909048161879,3.94077430351163,1.13
"244",16,"Cumulative","Smooth",5,4,165.921910850399,0.593471817344433,"BMT","UCB",7.10248459028927,NA,0.0067379758937624,0.00673811163615519,10.1694012674581,1.13
"245",16,"Cumulative","Smooth",5,5,165.921910850399,0.593471817344433,"BMT","UCB",7.3303507023696,NA,0.00673803703999443,0.00673847407481956,5.54419441509714,1.13
"246",16,"Cumulative","Smooth",5,6,165.921910850399,0.593471817344433,"BMT","UCB",6.27645422516689,NA,0.00677955803779237,0.00674794994132092,7.80356794425665,1.13
"247",16,"Cumulative","Smooth",5,7,165.921910850399,0.593471817344433,"BMT","UCB",7.06917755838797,NA,0.00673865583664653,0.00673969912952753,3.45601842756477,1.13
"248",16,"Cumulative","Smooth",5,8,165.921910850399,0.593471817344433,"BMT","UCB",7.07462319465161,NA,0.00673804056201906,0.00673795417716013,4.81849151361556,1.13
"249",16,"Cumulative","Smooth",10,1,165.921910850399,0.593471817344433,"BMT","UCB",6.28569911488737,NA,0.00800564646569997,0.00673794963816854,21.299855232257,1.13
"250",16,"Cumulative","Smooth",10,2,165.921910850399,0.593471817344433,"BMT","UCB",4.07591568408092,NA,0.0104900506817113,0.0121375018673315,6.70632481106567,1.13
"251",16,"Cumulative","Smooth",10,3,165.921910850399,0.593471817344433,"BMT","UCB",3.96903504979897,NA,0.0129997589439878,0.0132529130703673,10.8039663727584,1.13
"252",16,"Cumulative","Smooth",10,4,165.921910850399,0.593471817344433,"BMT","UCB",4.12745270070092,NA,0.0103177741153168,0.0121007047436059,3.4207241570512,1.13
"253",16,"Cumulative","Smooth",10,5,165.921910850399,0.593471817344433,"BMT","UCB",3.84638886647566,NA,0.00673801164014281,0.0145877466404617,33.2469630536215,1.13
"254",16,"Cumulative","Smooth",10,6,165.921910850399,0.593471817344433,"BMT","UCB",4.23274286827997,NA,0.00940796394521412,0.0124296733864694,4.4971320321046,1.13
"255",16,"Cumulative","Smooth",10,7,165.921910850399,0.593471817344433,"BMT","UCB",4.04616309246274,NA,0.0110218687329704,0.0119040384456976,13.3037264861452,1.13
